panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
-2.138139852630813,1.0431436576260253,-0.8770051084932873,-1.6437784380023368,0.1917897051185835,3.2669161270256155,-0.3622584334027952,-0.691989262857335,-0.24246308617385032,0.2614165172343567,-0.39230173530063067,0.7755051855579176,0.28315033789247795,-0.405606880864057
-0.4583520490013062,0.5914021536480636,-1.9254727597923018,-1.5589981347060298,0.7477222227830906,1.9373130483808927,-0.018367804927006404,-0.1925861188347919,-0.5363639532849108,0.7164223782408712,-0.3823308412491749,0.875591298263058,-0.1940521550811833,-0.22250116256788224
-0.0729475133987143,0.8338666057627648,-0.7055023364213295,-2.9769986375302078,-1.5105688728243578,2.9801278234273196,-0.7448662646317854,0.026928008582597057,-0.11179833136861728,0.046304168095049725,0.6477169046008376,0.6422765212687425,-0.34845433758711425,-0.21569250413020252
-1.543786992033897,1.6071526026673615,1.4876919254355596,-1.5087649235819234,0.6175708905876616,1.7784715375094673,2.494290117260022,0.5846333993128332,-0.3426052428520667,0.3223558983225295,-0.009883531183017047,0.4627177262339286,0.8263118692036096,0.32094129751949085
1.8588746126753741,-1.05995914758984,0.18222293115742483,-1.5575929363009053,1.7155019438711459,1.3975244873901829,-0.7863962065305095,-0.170479697245917,-0.17787444346135253,0.977964166396324,0.3222178874221816,-0.7168031267031878,0.10512399209299636,0.6093585618173849
-2.752623842527531,-0.24460200396347798,1.2349325209932398,-2.0984171914679464,2.512272986473888,1.9952404137188569,-1.1069653864705935,0.11065775176378562,-0.5675672855453285,0.5406888760111314,0.31461507198343625,-0.47448436625102475,0.8054805747509273,-0.16456909297658676
-1.7748805769297293,-0.2875574287919327,-1.2510788981649092,-2.1098287763782078,-2.7167054501873906,3.189776682232041,1.199628856072016,-0.485906756508371,-0.07005588246145056,0.449417456902107,-0.5779218308804762,0.6245144959698395,0.23059785657305817,-0.4720303276900825
1.3700935247324408,1.7257501864749938,-0.2245409567993133,-0.914975031553698,-2.779074336828245,3.420368226056453,-1.8566785707230213,0.1624329381019421,0.4780933492655224,-0.2120858033497383,0.9868019273164419,-0.09479669067895637,0.06737670070788725,-0.11267619039794395
1.1666326238371894,0.5674501078823582,-0.6840995168158783,-1.9654575866391417,0.38101102563529254,2.5346983594307675,-0.9156892703071235,0.547596721379409,0.3075123802344149,0.25397600852911295,0.8208957617903264,0.5629494068114008,0.0684058300769776,0.06737029060981756
2.559049820099585,0.8474336036726831,-2.3527641023744827,-1.055457627555751,-2.5878667026999405,0.1719781009876169,-0.13870464111315073,-0.18416562289559052,0.2899710233147872,0.9000888994367149,-0.25248951993537166,0.8811706124853296,-0.20616334222496693,-0.34246761940023734
1.109472744497936,-0.8166694393990561,2.569246001694491,-2.70434868023037,2.7519254873982635,0.10948814859846608,1.405196615366545,-0.288181888546746,-0.21044220874466887,0.18503517254357377,0.27777944822826334,0.08497460325640037,-0.3410823306545088,0.8940250212710532
-0.4057142600166612,-0.9025033597961067,1.3784787889705972,-1.6249226975710132,1.1553690836356023,0.2647500773402862,1.6946855301084924,-0.10013684370233822,0.47879711848252254,0.5200451336732698,0.8017549683055414,-0.1965266489307399,-0.2209301950547394,0.5193804924816766
2.2546258840363937,-1.2642831944642587,-2.491907112700306,-2.591414840833447,-2.2137550825693646,0.17900804235599937,1.453478612862527,0.26658961801181513,-0.08825250519462724,0.05302172521505326,0.4849571902378547,0.10096114791770029,0.030067662660940818,0.868170090425749
0.5589122572394087,-0.03466431365702305,-1.0142489353383892,-0.5046358323538906,-1.3080876027268358,2.5330780844809486,2.734770492716646,0.21437766398804275,-0.11986688545041257,1.1518811283143424,-0.05728072675938142,-0.42070310641067404,0.8289804657050016,-0.3640318695908985
-1.1891847379124723,-1.6395272814927622,2.6192993794003034,-2.1464109623995142,-2.541602299100533,2.8083714309870267,0.8869038622708527,0.21213567803779218,0.12721928188197104,-0.1496718743389053,-0.2117470719044844,0.8975245914335138,-0.12967768552593328,0.36441251788134044
0.5333712292981798,1.2246778128767386,2.781467966026487,-2.6973271657458273,1.2945459875701926,2.7389327907841654,-1.7736901209237985,-0.2796271616270428,0.03480587748683883,0.6252530724024936,0.31081340327842555,-0.5983587635315384,0.22207050271541812,0.7043056937660045
-1.2266710584160871,-0.42002836490850903,0.08929027976179515,-2.26878882352775,0.5081377262910829,2.310262269191444,0.37062526136343354,0.20910850607935738,-0.41668685975900144,0.5737184176837856,-0.6057729675873962,0.7365233132326231,-0.2827355757888538,0.10311699660358695
-0.799266420085309,-1.6831592490764333,-2.864208611478796,-1.7594154369208497,0.8438794283609838,3.4430327336583284,-1.770419610289205,-0.2745224713912225,0.17997768388419286,-0.2731634002700667,-0.07156142012464438,0.9958837876977833,-0.054561778825773004,0.010837750773481187
-2.4141869496144355,1.2352565198443828,-0.5519876008477529,-0.8552248136997687,-1.1292318198685534,3.2377272735768927,-0.038827524952171455,-0.6769537313723134,-0.4474419613211794,0.23501094113471765,0.721963535439887,-0.42287115264465164,-0.3331347220552025,0.43470668124302564
-2.399872110367799,1.6080356363385917,0.9066644082263577,-2.9989882273043276,0.9197422117026055,2.3138789117126723,-1.2640043112702668,0.2703425940613512,-0.007204835316630381,0.21249500736041,-0.3102993092974747,0.2305832252347075,-0.2857480176563369,0.8768658878616182
-2.3506108166658786,-1.3994089932650327,1.5446425284028051,-0.8591607204804896,0.2196434247736354,1.9546243285178206,-1.5129794960475993,0.7802304505603445,0.1433027542657488,0.44299088451105667,0.5454415906689806,0.5729847317900497,-0.26573233712680205,0.5509703198077956
2.63217775132833,0.5654171879371628,-0.7113438557748681,-2.0845213581553192,-2.170012327304762,2.3593442404456435,0.47950794526161644,-0.19479331141315886,0.5527483896618224,0.21719193049071944,-0.19777660091702556,0.7246234636124558,0.5540302640292742,0.35896478748151345
1.027364186112024,-0.2844617757400498,0.37809840814182527,-2.654143260070868,1.234882881332887,0.561937296325341,1.4027885177716617,-0.08620019015375383,0.27782234530827216,0.42454465563739374,0.5275451431874912,0.018656633381654304,-0.6532699820232374,0.5427581252431983
0.42017641409258344,0.8251497293863443,0.6002421834034379,-2.007411261109379,-2.4835555909649467,0.14850454610306768,1.523992714368878,0.38885973108856686,0.37404390034175766,0.28649716296983846,0.25256086798060856,-0.14310845333260772,0.7113137183820749,0.640129496735697
-2.047175369987916,0.46705689020231356,-1.1906346077909693,-1.5189444920253008,-2.17844924684898,1.8218388202507048,-1.832581363024842,-0.6517157501689285,-0.05243165974590448,0.6859829933561842,-0.31393813349831073,0.0345910137816756,0.5487033677241702,0.7740613182101963
0.5808872045226394,1.4250713210240007,-0.11439270913307542,-1.3912135280589806,2.335246612565452,0.2993605586001649,-1.0738731088526547,0.46003370804545923,0.35253374445182417,0.0505139628457623,-0.12424747930156943,-0.12006695993475368,0.13158368021540942,0.9761312535311023
2.0844549127646723,0.8915503543876113,-0.4313978712814861,-2.6234862160273362,-2.23293183870418,3.4353369367541746,2.2614508671524933,-0.026656134942567043,0.15235358404333216,0.027213694748780423,0.6570179279836919,0.7121913118944104,-0.11126457500291247,0.22075138033443015
1.3732246819335505,-1.163158953038603,-1.4845679875920061,-0.6935595333337083,-1.108868120941613,2.532171525559388,0.38111230845926336,0.2039420964222585,-0.7487920884904964,0.6761188285908554,0.5742191594728249,-0.5324174927610289,0.6172626437368148,0.07609729918610864
2.28960823290539,1.4453699275569991,-2.478380923844222,-0.7528710996150738,2.745810876383539,2.734035091630649,-0.9055169769471045,-0.2698373389507703,0.6662658751882687,0.7468719940015411,-0.20802189963464954,-0.5520765737346867,-0.6116160787448497,0.5271281800724894
1.6319462098801512,1.3058279597623272,-2.7620548248387875,-2.0559350153815465,-1.0044263726987877,0.8095364376716316,2.2991419294998514,0.044269183902320805,0.03382287825456502,0.7876635574467864,0.53931635119812,0.6763854546851547,-0.285236197040072,-0.4126510655733486
1.7710174475684766,1.5437496363507583,-1.6753046797269489,-1.8236910037644907,-0.27839863102673545,3.342656411905773,-2.115673166045919,0.4985014526646899,0.4859829153323351,0.3748644188281342,-0.3076462025914089,0.6176306610019342,-0.2294579559392183,0.6864657508409254
-1.9238541531149298,0.5419316979350524,-0.9210005830963142,-1.618025633553532,2.4357761975597128,3.190977088338695,-2.668581651198026,-0.6014848297708598,-0.21619270025018839,0.4412037986940562,0.34434422505694434,-0.7526744392572752,-0.15270342944074689,0.5399906534336619
-1.4293973967631348,-0.32625440614968526,-1.2971190335214138,-2.6086095034349945,0.4649840320170391,1.6058255640044807,-1.7689019518440123,-0.2662519970414854,-0.19437271338678974,0.2809431054376849,0.7222124752846675,-0.4136136627298274,0.5375150256061899,-0.13568520845688076
-2.2111489430615214,-0.8656315842702984,-0.7846061404484788,-1.9410099699502112,-1.375546446751384,3.2259102191007694,-2.8881290872532874,-0.3437707692399714,0.09985361971946312,0.8436822421952439,-0.5365823156186347,-0.2233072103371583,0.8041541817888548,0.12469707409669821
1.609019527040608,1.6700837760843337,-1.1439519738968926,-2.833968137956248,0.10408388883071007,0.8025882651098073,0.42034968676888385,0.1266797257849168,-0.05813247745880096,0.26658660928696626,0.14010927515085111,-0.5937541609976845,-0.5135511198369557,0.6033992332020714
-1.8019385361186695,0.9928724232913928,-2.688772153001651,-2.5814260249907153,0.29279093097131703,0.924010441636201,2.8439812641033435,-0.10679137452460413,0.1751473663372567,0.48227909578113304,0.7474087044153325,-0.5651267709126873,0.23881064252998302,0.2549145707416705
-0.5211055543025958,1.0398989391010254,0.690114801289281,-0.7188048809690635,0.8770273170234169,3.621628710422665,0.02100869745882239,0.7159153313773862,-0.31630319595941014,0.49616802046700104,0.37254819411172946,-0.6006381745316322,0.6366759578834651,-0.3083591266892713
-1.2745624267418403,1.6288089047038925,-2.3938716329303107,-2.96973426697182,-1.511659389770124,0.8168008915032261,-2.549841187525075,-0.053734972536111245,0.010586066454487765,0.5899646130836254,0.05530878996803522,0.5724320404904818,-0.339032378718934,0.7445263883519216
-0.2859802597492469,0.010593876603059549,-1.8337178283279763,-2.1534287804850845,1.1177042692047547,3.030739172878675,-1.3342179506974294,-0.3506978858051244,-0.44581482409384365,0.472615786907487,-0.5377942524137673,0.7097926897169884,-0.21374680377071492,-0.40160177237263756
2.2921237061328257,0.023205286806821768,2.1156107269003983,-1.6682099966824986,-1.8909605879426934,2.0900747028621844,0.5753234422271141,-0.23109791198174678,-0.5549173532644429,0.7028121303398039,0.42212400089549107,-0.4637361815161857,-0.36275875008080083,0.6893229802208728
-1.3211902482944076,0.7566972478425131,-2.3264545197875703,-0.8682910539555828,1.5986490109801292,1.4258904036995954,1.2987770397313407,-0.25915850517897737,-0.4167861035280557,0.9416657674524742,0.28429021352818473,0.850121023810563,-0.4288831267845361,-0.11194901932084506
2.5512526076799724,-1.147628930427879,-0.7703878228385932,-2.234308855630411,-2.7552555944973136,2.8342428417503833,2.8704645510978994,0.08114574508817128,0.35453075535850465,0.6889573759831163,-0.5204822586418691,-0.19582198371816437,-0.23040825264298234,0.7985386692238197
-1.6126419661779887,-1.6183287798447534,2.3485601939723826,-1.5362586506677325,-1.8719209712690674,3.37103323277086,-2.6870848592167254,0.33196500601819234,0.3461367583076284,-0.14450056549485002,0.9539412278392095,-0.09142253417107332,0.2847832179164959,0.02316404255491007
0.92685007868642,1.144794938811287,2.454095014470862,-1.2654411355059827,2.1495867396897634,0.44353990380186586,-1.5534303591828327,0.1105853195761349,0.37913056589785443,0.8685007505106054,0.6878415287165595,0.5107671809065809,0.233681508658546,0.4597650169300361
-1.4999288026013877,-0.8771314845867455,-1.7619806116887369,-0.6738694590466561,2.6042823871377387,1.9426120163989253,-1.5192424593959934,-0.3326317711451114,0.6049623514617747,0.8275344056911328,-0.05143732674262348,0.1944682164584796,0.48206399390163135,0.8527312706759607
1.6339531723923977,0.9195070936074479,-2.6073458394201006,-2.697921465996979,1.7827794323991522,2.6659479369362815,1.3020628417504487,0.18465135588648754,-0.28881374814243943,0.5278966167144236,0.17893868719475345,0.793144550304721,-0.3122825907328685,0.4913066782286883
0.26003661264888933,-1.0940214114161209,1.8568899005172308,-1.7869783454329242,1.9846181311044373,0.6650059303152376,0.9751776966937817,-0.534808048154234,0.27593534971223943,0.28418353994606077,0.6379588358237199,0.3869974174245388,-0.49472919212357663,0.4455160481530762
-2.574251739086397,-0.8282963189218193,-2.5737191337147727,-0.2941097125990084,-1.1123798371793703,1.1646445010299793,2.7325349365530998,0.5775041139914693,0.365039182348505,0.664152268997411,-0.4015407700189959,0.868862225690473,-0.2767340986294317,0.08521549997802912
-1.6541113833898677,1.0931916036285458,1.3311471077141355,-1.3532498915034346,0.3165500107289292,0.824190347022377,-1.637997305119317,0.42720885076013254,-0.37810612293970863,0.43373166341532515,-0.4561878886190005,-0.5740443285663667,-0.3387348205877953,0.5895968456831173
-2.2195109815025704,1.366644295561127,-0.6741863270215225,-2.0622328700365733,-0.10620370591608808,0.19398105940083044,-1.8229620986273047,-0.29508964070800214,-0.031316348059978995,0.11730037126442752,0.11929440141701114,0.2901956152065637,-0.44312184721487785,0.8397609059883149
-0.4965451960126406,1.5999632396243513,2.7480167550647168,-0.455670585338515,1.3154488137103617,2.8822269332455472,0.4140502380745019,0.7870674531927874,-0.2720364789393838,0.4907035797216071,0.4075948757313749,0.27452817970031873,0.36335599031668203,0.7915005496706479
1.0450664137628394,-1.1928826945692301,0.7270654389862901,-0.7668821585812138,0.23034751131068898,1.3182088600168935,-2.299385988577362,-0.48775062541876263,-0.24412016071609477,0.8296402029686499,-0.490633015061488,0.5531447565554913,0.504443638287053,0.44592234595113145
2.7949841495086907,-1.3908331493502482,0.7652003319478129,-2.96803287688666,-0.7260737547891214,0.30162226509302853,-2.2334065799333622,-0.026033581706711884,-0.02858269469367298,0.48095267026905186,-0.28545044237074063,0.6377361917168517,-0.2433191870681106,0.6727602603672049
-0.33812373118661343,-0.8666719561195001,-1.9921556314870248,-0.9361872209353836,-2.3903719592987094,1.1277908035344444,-2.66080609415276,-0.7207614892284901,-0.008284266454959499,0.6311134831690466,-0.6855464885289835,0.19947127746582682,0.2307128143774579,0.6610664254171166
-0.7532512603870125,-0.8252235836757347,-1.6428563024242875,-0.08088179996157985,2.2813510876416694,3.582128958371468,2.0774064547120124,-0.532698135828848,0.34822324084897277,0.7713650642150316,0.06582913473035928,-0.5702422753397411,-0.4025209651313906,0.7130688221102511
-0.19880899162404253,-0.8402255699934438,-2.2299518373921514,-0.3476990051180122,1.5542291485141493,2.729267193819396,-1.3874052527324297,-0.7219963609315511,0.02339614600656749,0.7826935535199746,-0.026094642674545157,-0.40908381240694114,0.5090554382121645,0.7568567003580741
2.744673210327607,-0.10851705653239052,1.7620792366666254,-0.9295994597013575,-1.2540680224998855,3.534619692994747,1.1773182902866508,0.10517669811709737,-0.41433167991150877,0.9903003787486694,0.42292205297309193,-0.15877104437631132,0.5857671612171825,0.6729082592866906
2.853987543270271,1.5722939403695984,1.264393673578836,-2.4540889760274904,1.8154652781305365,2.5999607128091156,-2.6834582511735614,-0.09014018342276256,-0.4375781100605135,0.17161986179707445,0.28147502087421294,-0.5276915252877881,0.7952421282034147,0.09951594994679348
1.0419261659186332,-1.5354285429859533,-0.8042162104917692,-1.576109333064733,-1.539411705176765,3.410206452058628,-2.0472545994352083,0.07896280186685373,-0.4898034928948371,0.8076411908869858,0.1843240004245771,0.1905062741935332,0.278746907170652,0.9230558943548189
